net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
19125943,90000,70000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,3,3
19523232,90000,80000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,3,3
19888938,90000,90000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,3,3
10084788,100000,10000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,3,3
15543534,100000,20000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,3,3
18111076,100000,30000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,3,3
19314078,100000,40000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,3,3
20147467,100000,50000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,3,3
20544756,100000,60000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,3,3
20942045,100000,70000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,3,3
21339334,100000,80000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,3,3
21736623,100000,90000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,3,3
22098820,100000,100000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,3,3
2209882,10000,10000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
4029493,20000,10000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
4419764,20000,20000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
5620752,30000,10000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
6242884,30000,20000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
6629646,30000,30000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
6798408,40000,10000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
8058987,40000,20000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
8456276,40000,30000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
8839528,40000,40000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
7716252,50000,10000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
9653380,50000,20000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
10272378,50000,30000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
10669667,50000,40000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
11049410,50000,50000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
8536142,60000,10000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
11241504,60000,20000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
12088480,60000,30000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
12485769,60000,40000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
12883058,60000,50000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
13259292,60000,60000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
9188517,70000,10000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
12431439,70000,20000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
13686003,70000,30000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
14301872,70000,40000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
14699160,70000,50000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
15096449,70000,60000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
15469174,70000,70000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
9621865,80000,10000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
13596816,80000,20000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
15274132,80000,30000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
16117974,80000,40000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
16515263,80000,50000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
16912552,80000,60000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
17309840,80000,70000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
17679056,80000,80000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
9906046,90000,10000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
14529569,90000,20000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
16862257,90000,30000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
17718555,90000,40000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
18331365,90000,50000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
18728654,90000,60000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
19124519,90000,70000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
19523232,90000,80000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
19888938,90000,90000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
10045791,100000,10000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
15432505,100000,20000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
18064062,100000,30000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
19306760,100000,40000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
20147467,100000,50000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
20544756,100000,60000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
20942045,100000,70000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
21339334,100000,80000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
21736623,100000,90000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
22098820,100000,100000,1.0,0.0,0.02,0.98,0.0,0.96,0.96,4,4
2964950,10000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
5394478,20000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
5929901,20000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
7543139,30000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
8371897,30000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
8894851,30000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
9272432,40000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
10788956,40000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
11349316,40000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
11859802,40000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
10486324,50000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
12947921,50000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
13766375,50000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
14326734,50000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
14824752,50000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
11464056,60000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
15086279,60000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
16183435,60000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
16743794,60000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
17304153,60000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
17789703,60000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
12210545,70000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
16834586,70000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
18352704,70000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
19160854,70000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
19721213,70000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
20281572,70000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
20754654,70000,70000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
12711066,80000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
18544864,80000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
20491061,80000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
21577913,80000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
22138272,80000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
22698632,80000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
23258991,80000,70000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
23719604,80000,80000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
13042863,90000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
19815134,90000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
22629419,90000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
23757486,90000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
24555332,90000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
25115691,90000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
25676051,90000,70000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
26234377,90000,80000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
26684555,90000,90000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
13215333,100000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
20972649,100000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
24396716,100000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
25895843,100000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
26972392,100000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
27532751,100000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
28093110,100000,70000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
28653469,100000,80000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
29208969,100000,90000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
29649505,100000,100000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,0,0
2940752,10000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
5387781,20000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
5881504,20000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
7539483,30000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
8337923,30000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
8822257,30000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
9268776,40000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
10775562,40000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
11288065,40000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
11763009,40000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
10482728,50000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
12940609,50000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
13725704,50000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
14238207,50000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
14703762,50000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
11462494,60000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
15078966,60000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
16163343,60000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
16675846,60000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
17188349,60000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
17644514,60000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
12210545,70000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
16827273,70000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
18341735,70000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
19113485,70000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
19625988,70000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
20138491,70000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
20585267,70000,70000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
12711066,80000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
18537552,80000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
20480092,80000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
21551124,80000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
22063627,80000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
22576130,80000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
23088633,80000,70000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
23526019,80000,80000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
13042863,90000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
19807847,90000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
22618450,90000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
23742861,90000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
24501266,90000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
25013769,90000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
25526272,90000,70000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
26038775,90000,80000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
26466772,90000,90000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
13215333,100000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
20965456,100000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
24385747,100000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
25881218,100000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
26938905,100000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
27451408,100000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
27963911,100000,70000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
28476414,100000,80000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
28988917,100000,90000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
29407524,100000,100000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,1,1
2940752,10000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
5387781,20000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
5881504,20000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
7539483,30000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
8337923,30000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
8822257,30000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
9268776,40000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
10775562,40000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
11288065,40000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
11763009,40000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
10481952,50000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
12940609,50000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
13725704,50000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
14238207,50000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
14703762,50000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
11459523,60000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
15078966,60000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
16163343,60000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
16675846,60000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
17188349,60000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
17644514,60000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
12206525,70000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
16827273,70000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
18341735,70000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
19113485,70000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
19625988,70000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
20138491,70000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
20585267,70000,70000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
12706467,80000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
18537552,80000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
20480092,80000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
21551124,80000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
22063627,80000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
22576130,80000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
23088633,80000,70000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
23526019,80000,80000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
13034769,90000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
19807506,90000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
22618450,90000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
23742861,90000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
24501266,90000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
25013769,90000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
25526272,90000,70000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
26038775,90000,80000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
26466772,90000,90000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
13206926,100000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
20963904,100000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
24385747,100000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
25881218,100000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
26938905,100000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
27451408,100000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
27963911,100000,70000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
28476414,100000,80000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
28986037,100000,90000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
29407524,100000,100000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,2,2
2940752,10000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
5384146,20000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
5881504,20000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
7534055,30000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
8334750,30000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
8822257,30000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
9241304,40000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
10768292,40000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
11285354,40000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
11763009,40000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
10438506,50000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
12931056,50000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
13718896,50000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
14235959,50000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
14703762,50000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
11414949,60000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
15068110,60000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
16152438,60000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
16669501,60000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
17186563,60000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
17644514,60000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
12168268,70000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
16795889,70000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
18328057,70000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
19103042,70000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
19620105,70000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
20137167,70000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
20585267,70000,70000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
12670435,80000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
18482608,80000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
20465111,80000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
21536584,80000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
22053647,80000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
22570709,80000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
23087772,80000,70000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
23526019,80000,80000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
13006711,90000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
19737497,90000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
22602165,90000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
23725059,90000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
24487189,90000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
25004251,90000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
25521314,90000,70000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
26038128,90000,80000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
26466772,90000,90000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
13170603,100000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
20877012,100000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
24350450,100000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
25862112,100000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
26920730,100000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
27437793,100000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
27954855,100000,70000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
28471918,100000,80000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
28985506,100000,90000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
29407524,100000,100000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,3,3
2920156,10000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
5368431,20000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
5840312,20000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
7517495,30000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
8297747,30000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
8760468,30000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
9134203,40000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
10736862,40000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
11227062,40000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
11680624,40000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
10325231,50000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
12898036,50000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
13666178,50000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
14156378,50000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
14600780,50000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
11291612,60000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
15034991,60000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
16105294,60000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
16595494,60000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
17085694,60000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
17520936,60000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
12040061,70000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
16669689,70000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
18278577,70000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
19034610,70000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
19524810,70000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
20015010,70000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
20441092,70000,70000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
12569644,80000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
18269536,80000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
20415532,80000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
21473725,80000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
21963925,80000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
22454125,80000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
22944325,80000,70000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
23361248,80000,80000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
12899055,90000,10000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
19506444,90000,20000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
22552486,90000,30000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
23659119,90000,40000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
24403041,90000,50000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
24893241,90000,60000,1.0,0.0,0.02,0.98,0.0,0.97,0.97,4,4
